Hand_L,,
-0.2713484,0.1721753,-1.346066
-0.2713484,0.1721753,-1.346066
-0.2713484,0.1721753,-1.346066
-0.2795867,0.07532417,-1.305772
-0.2795867,0.07532417,-1.305772
-0.2795867,0.07532417,-1.305772
-0.2795867,0.07532417,-1.305772
-0.2238958,-0.02388115,-1.301475
-0.2238958,-0.02388115,-1.301475
-0.2183829,-0.1546211,-1.316952
-0.2183829,-0.1546211,-1.316952
-0.2183829,-0.1546211,-1.316952
-0.2183829,-0.1546211,-1.316952
-0.1681381,-0.282389,-1.358191
-0.1681381,-0.282389,-1.358191
-0.1377409,-0.3242809,-1.412347
-0.1377409,-0.3242809,-1.412347
-0.1377409,-0.3242809,-1.412347
-0.1377409,-0.3242809,-1.412347
-0.1377409,-0.3242809,-1.412347
-0.1121699,-0.3430042,-1.460304
-0.1121699,-0.3430042,-1.460304
-0.09714622,-0.34831,-1.468611
-0.09714622,-0.34831,-1.468611
-0.09714622,-0.34831,-1.468611
-0.09714622,-0.34831,-1.468611
-0.09574054,-0.3330594,-1.4593
-0.09574054,-0.3330594,-1.4593
-0.1175547,-0.3022614,-1.403949
-0.1175547,-0.3022614,-1.403949
-0.1175547,-0.3022614,-1.403949
-0.1175547,-0.3022614,-1.403949
-0.1337763,-0.25945,-1.379732
-0.1337763,-0.25945,-1.379732
-0.1497176,-0.213904,-1.354335
-0.1497176,-0.213904,-1.354335
-0.1497176,-0.213904,-1.354335
-0.1497176,-0.213904,-1.354335
-0.1662904,-0.1797326,-1.330578
-0.1662904,-0.1797326,-1.330578
-0.1662904,-0.1797326,-1.330578
-0.1662904,-0.1797326,-1.330578
-0.1891038,-0.1202503,-1.309898
-0.1891038,-0.1202503,-1.309898
-0.1891038,-0.1202503,-1.309898
-0.1891038,-0.1202503,-1.309898
-0.2084868,-0.0647786,-1.305661
-0.2084868,-0.0647786,-1.305661
-0.2084868,-0.0647786,-1.305661
-0.2084868,-0.0647786,-1.305661
-0.226744,-0.009353905,-1.322442
-0.226744,-0.009353905,-1.322442
-0.226744,-0.009353905,-1.322442
-0.226744,-0.009353905,-1.322442
-0.2400826,0.05394343,-1.332557
-0.2400826,0.05394343,-1.332557
