Hand_L,,
-0.3256311,0.282921,-1.42815
-0.357765,0.2141913,-1.37398
-0.357765,0.2141913,-1.37398
-0.357765,0.2141913,-1.37398
-0.357765,0.2141913,-1.37398
-0.3857439,0.1290409,-1.333613
-0.3857439,0.1290409,-1.333613
-0.3857439,0.1290409,-1.333613
-0.3857439,0.1290409,-1.333613
-0.3977771,-0.002349473,-1.308908
-0.3977771,-0.002349473,-1.308908
-0.3977771,-0.002349473,-1.308908
-0.3977771,-0.002349473,-1.308908
-0.3708555,-0.09373058,-1.292136
-0.3708555,-0.09373058,-1.292136
-0.3708555,-0.09373058,-1.292136
-0.3708555,-0.09373058,-1.292136
-0.3165556,-0.1848121,-1.305973
-0.3165556,-0.1848121,-1.305973
-0.3165556,-0.1848121,-1.305973
-0.3165556,-0.1848121,-1.305973
-0.2673698,-0.240176,-1.315622
-0.2673698,-0.240176,-1.315622
-0.2673698,-0.240176,-1.315622
-0.2673698,-0.240176,-1.315622
-0.2153327,-0.2854329,-1.329481
-0.2153327,-0.2854329,-1.329481
-0.2153327,-0.2854329,-1.329481
-0.2153327,-0.2854329,-1.329481
-0.1861369,-0.3065462,-1.345615
-0.1861369,-0.3065462,-1.345615
-0.167168,-0.3111248,-1.352665
-0.167168,-0.3111248,-1.352665
-0.1655029,-0.3110925,-1.353168
-0.1655029,-0.3110925,-1.353168
-0.167142,-0.3054815,-1.346884
-0.167142,-0.3054815,-1.346884
-0.167142,-0.3054815,-1.346884
-0.167142,-0.3054815,-1.346884
-0.1844865,-0.2808456,-1.328167
-0.1844865,-0.2808456,-1.328167
-0.2057641,-0.2487082,-1.31108
-0.2057641,-0.2487082,-1.31108
-0.2434949,-0.2151665,-1.296391
-0.2434949,-0.2151665,-1.296391
-0.2434949,-0.2151665,-1.296391
-0.2434949,-0.2151665,-1.296391
-0.2434949,-0.2151665,-1.296391
-0.2720909,-0.1715597,-1.283868
-0.2720909,-0.1715597,-1.283868
-0.2720909,-0.1715597,-1.283868
-0.2720909,-0.1715597,-1.283868
-0.2977378,-0.120894,-1.282438
-0.2977378,-0.120894,-1.282438
-0.3184255,-0.06957581,-1.306022
-0.3184255,-0.06957581,-1.306022
-0.3184255,-0.06957581,-1.306022
-0.3184255,-0.06957581,-1.306022
-0.3416833,0.0007448878,-1.310034
-0.3416833,0.0007448878,-1.310034
-0.355986,0.06419835,-1.324443
-0.355986,0.06419835,-1.324443
-0.355986,0.06419835,-1.324443
-0.355986,0.06419835,-1.324443
-0.3661323,0.1202229,-1.352065
-0.3661323,0.1202229,-1.352065
-0.3661323,0.1202229,-1.352065
-0.3661323,0.1202229,-1.352065
-0.359842,0.1774556,-1.389378
-0.359842,0.1774556,-1.389378
-0.3494184,0.2262624,-1.430073
-0.3494184,0.2262624,-1.430073
-0.3331978,0.2728059,-1.473698
