Hand_R,,
0.05175507,0.3272706,-1.482876
0.05175507,0.3272706,-1.482876
0.0530786,0.3263459,-1.476539
0.0530786,0.3263459,-1.476539
0.06836024,0.3071665,-1.448919
0.06836024,0.3071665,-1.448919
0.06836024,0.3071665,-1.448919
0.06836024,0.3071665,-1.448919
0.08604232,0.2691308,-1.409787
0.08604232,0.2691308,-1.409787
0.08604232,0.2691308,-1.409787
0.08604232,0.2691308,-1.409787
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.1055854,0.218085,-1.378147
0.06910837,-0.1836266,-1.317842
0.06910837,-0.1836266,-1.317842
0.04417688,-0.2215087,-1.333219
0.04417688,-0.2215087,-1.333219
0.04417688,-0.2215087,-1.333219
0.04417688,-0.2215087,-1.333219
0.04417688,-0.2215087,-1.333219
0.04417688,-0.2215087,-1.333219
0.0237474,-0.2399765,-1.344723
