Hand_R,,
0.07521316,0.3089186,-1.32734
0.07521316,0.3089186,-1.32734
0.0816974,0.2938849,-1.308042
0.0816974,0.2938849,-1.308042
0.08997081,0.2524812,-1.278925
0.08997081,0.2524812,-1.278925
0.09668583,0.1865761,-1.253853
0.09668583,0.1865761,-1.253853
0.09668583,0.1865761,-1.253853
0.09668583,0.1865761,-1.253853
0.08831628,0.1292486,-1.23307
0.08831628,0.1292486,-1.23307
0.06118814,0.04055132,-1.281839
0.06118814,0.04055132,-1.281839
0.04936626,-0.02984981,-1.287651
0.04936626,-0.02984981,-1.287651
0.04936626,-0.02984981,-1.287651
0.04936626,-0.02984981,-1.287651
0.03995977,-0.1195411,-1.275937
0.03995977,-0.1195411,-1.275937
0.004642396,-0.2032283,-1.298728
